"","irf_gpr2gpr","irf_gpr2remx","irf_gpr2new","irf1_gpr2gpr","irf1_gpr2remx","irf1_gpr2new"
"262",-4.27922569473518,-0.354856744258892,-0.00890163019819022,-4.11808902856529,0,-0.00132130456053296
"263",-2.06649463590523,-1.36889965643496,0.0727991197844023,-2.13914252822243,0,0.0560000801059315
"264",0.466575589809503,0.0868584378019813,-0.00968801874954681,0.838945743969486,0,-0.00394366773430097
"265",0.895108200161163,-0.15082031331698,-0.00271766461755782,0.0838342774077935,0,-0.00971163145552436
"266",-0.306151035880268,-0.0261217879294001,-0.00106832441449412,-0.111548616108552,0,0.00129181420812771
"267",0.019325890352317,-0.0611137875850942,0.0011323263331349,0.0123778015714737,0,0.00113576908918185
"268",0.0201068332250058,0.00961383202285441,-0.000273503182397498,0.0106947368307875,0,-0.000250960935873202
"269",0.0307602817653154,-0.00908017568319074,0.000261794391564445,-0.00360014306107411,0,-9.49335478319426e-05
"270",-0.0159833185605014,-0.000995325203969344,-0.000131229665330502,-0.000587484883603026,0,3.62951153500433e-05
"271",0.00342839372929581,-0.00301029580900349,-8.5108999958143e-05,0.000546342429274271,0,3.87505499335006e-06
"272",0.000480377118803809,0.000702965271622267,3.74934400715595e-05,-3.18476407813504e-05,0,-4.07048224979302e-06
"273",0.00148867288542015,-0.000345209384834116,1.59263356251343e-05,-5.93002591246695e-05,0,4.55853918931052e-07
"274",25.2217731393017,-0.3726024162651,-0.0485637606602358,25.2217731393017,0,-0.0385749559344431
"275",-4.27977234992852,-0.35609544399383,-0.0118456783745697,-4.11636370091133,0,0.000812598772328813
"276",-2.06662182065082,-1.3682087496818,0.0560597339249603,-2.13915443118026,0,0.0672972509164171
"277",0.45923732515524,0.0978265160541752,-0.00845816751030149,0.844300992810947,0,-0.00522257603058443
"278",0.906216715804555,-0.122734285742783,0.000546150917648518,0.0789427490546997,0,-0.0117304549343722
"279",-0.299701627086182,-0.0252450480845461,-0.000998116563102186,-0.112090505494967,0,0.00163636027164338
"280",0.00148160614711998,-0.0639370204218563,0.000410719635576915,0.0138024047396286,0,0.00136064750512385
"281",0.0202120095869283,0.00946909529421379,-0.000309074853676,0.0105467585260927,0,-0.000313463148362823
"282",0.0343783829049879,-0.00720329637480907,0.000329443239991572,-0.00383708516749429,0,-0.000110036292471221
"283",-0.0156623563097614,-0.000856832726686299,-0.000120725410808929,-0.000522354363038799,0,4.472367981071e-05
"284",0.00201503000294156,-0.0031061764803274,-0.000147833276335742,0.00057146930079609,0,3.64283264491416e-06
"285",0.000521421474247914,0.000716780493324002,4.42138649208896e-05,-4.58335318031485e-05,0,-4.8902662221883e-06
"286",0.00171948732631321,-0.000174878781231745,2.64942464182547e-05,-6.02307786417268e-05,0,7.1560423250915e-07
"287",25.2217731393017,-0.375105691657765,-0.0515611703398117,25.2217731393017,0,-0.0421809624005401
"288",-4.28171147625416,-0.355461165246227,-0.013624821883151,-4.11863122377576,0,-0.00182776111824089
"289",-2.06507646746678,-1.36080254740605,0.0386681876046775,-2.1383639702049,0,0.0768753064370245
"290",0.452890498443274,0.108007088112316,-0.00728679655965848,0.850395448216604,0,-0.00547200356291364
"291",0.913374294226246,-0.0928140554969901,0.00295731132516667,0.0747744033162307,0,-0.0134465807906186
"292",-0.291917646540261,-0.0239124900858683,-0.000979555249064956,-0.112940497612768,0,0.00182800865243632
"293",-0.0167448527628177,-0.0648651054551037,-0.000292475744622134,0.0150314717258482,0,0.00155539549628181
"294",0.020804363930136,0.0095664477444698,-4.76554283593248e-05,0.0104882980394118,0,-0.000358060974547668
"295",0.0372131210030781,-0.00522007617717318,0.000477573036458367,-0.00404778467540457,0,-0.000123462250583561
"296",-0.0153974890339453,-0.00121903175353146,-0.000119487462453501,-0.000475233239916992,0,5.15109865122449e-05
"297",0.000401302990890646,-0.00332179053986687,-0.000225975303009272,0.000595032891511149,0,3.45811837389535e-06
"298",0.000812267868692881,0.000690635076823414,5.35723668675647e-05,-5.70906690502426e-05,0,-5.609124810798e-06
"299",0.00198523823228239,1.00588170960552e-05,4.4942941672268e-05,-6.13592361275908e-05,0,9.49509117287011e-07
"300",25.2217731393017,-0.375114408106534,-0.0581017769116706,25.2217731393017,0,-0.0488332373464662
"301",-4.28461799149004,-0.352384306416866,-0.0149733080028563,-4.12152537807589,0,-0.00263463667772701
"302",-2.06146092480099,-1.34587230764232,0.0216602433218526,-2.13535357542726,0,0.0617523816969889
"303",0.448614793394941,0.118651017011322,-0.0076357290278978,0.841901281614351,0,-0.00411446173539112
"304",0.915097908787012,-0.0621665617630361,0.00510012272525893,0.0810421528638655,0,-0.0106621142212667
"305",-0.283142921497477,-0.0198606859864185,-0.000591615560900471,-0.111844667253012,0,0.0013963429810897
"306",-0.0334418800791956,-0.0648515849740727,-0.00171494214964512,0.0130785590377699,0,0.00124077305847352
"307",0.0194748721092822,0.00965230732995379,8.30401965458856e-05,0.0106349775756697,0,-0.000274130468026247
"308",0.0398233345263064,-0.00195985129918378,0.000696697687324625,-0.00371166460080558,0,-0.000102333902147725
"309",-0.0142584780699397,-0.001162771280287,-8.62174937720028e-05,-0.000559449126520508,0,3.97472003777272e-05
"310",-0.00183760349333021,-0.00348359698798279,-0.000320035067467321,0.000558135409955267,0,3.86925129374788e-06
"311",0.000887822978021985,0.000630072933873832,4.84031304437156e-05,-3.79322409119889e-05,0,-4.43735625570653e-06
"312",0.00230925514396047,0.000267634320535497,7.18278478605596e-05,-5.980165787756e-05,0,5.60209287308755e-07
"313",25.2217731393017,-0.38003943996781,-0.0523650546083894,25.2217731393017,0,-0.0430616198754726
"314",-4.28386008427199,-0.356162314826282,-0.0163399812324146,-4.11764932715391,0,-0.00369510710546109
"315",-2.06418374610967,-1.35452103387105,0.0126942457586251,-2.13857818083738,0,0.0432776517021024
"316",0.442766109245453,0.123180568945256,-0.0076201380194515,0.8321063126242,0,-0.00248134772472831
"317",0.925691019198807,-0.0478142415970139,0.0066152918663808,0.0894842236355313,0,-0.00741579991986941
"318",-0.279730877992458,-0.0184634561879851,-0.000758103583064501,-0.110827599281706,0,0.000900776420887605
"319",-0.0427771360800483,-0.0660943056774879,-0.00313029951662917,0.010717596163527,0,0.000874371178037893
"320",0.0186028697728712,0.0104361389138914,0.000205862779634705,0.0108529524030212,0,-0.000180128759457665
"321",0.0424933359454231,0.000791926367719788,0.000920279399475855,-0.00332112063626961,0,-7.5840841740767e-05
"322",-0.0137636017598797,-0.00109206331689814,-5.9315852331664e-05,-0.000661047418593963,0,2.66115682183293e-05
"323",-0.00370606378135787,-0.00370015910953829,-0.000417335424498907,0.000515802793296236,0,3.74141833633039e-06
"324",0.000944747464127226,0.000609033604337377,4.54874120422674e-05,-1.58111526572432e-05,0,-3.08049508238884e-06
"325",0.00264299846085461,0.000506195154344902,0.000100158411574266,-5.78818725365266e-05,0,2.20124670793249e-07
"326",25.2217731393017,-0.383177651053737,-0.0463574369977277,25.2217731393017,0,-0.037019794965307
"327",-4.28208053607884,-0.359535249703862,-0.0176315105756292,-4.11464247468755,0,-0.00579246898869964
"328",-2.06657373030669,-1.36341387797522,0.00367876460495402,-2.14142287726721,0,0.0246880101366189
"329",0.436471706602772,0.12740660422425,-0.00805451415830244,0.822562812982771,0,-0.000661812403474264
"330",0.935963305872169,-0.0333489609414706,0.00974686119578204,0.0978837243088779,0,-0.00415306240474466
"331",-0.274958634909543,-0.0169254970756031,-0.000600552835548137,-0.109858266578643,0,0.000394762181074714
"332",-0.0526056799837405,-0.0700944829271399,-0.00450636998403384,0.00836586538337459,0,0.000496470663882962
"333",0.0163450739109068,0.0103579887280946,0.000278457038602785,0.0110678926877479,0,-8.70728177057359e-05
"334",0.0465118370833652,0.00315526441730312,0.00116665276233746,-0.00292836909154022,0,-4.54492082241715e-05
"335",-0.0130082084071646,-0.00102231343671842,-1.47571494080533e-06,-0.000759771983110194,0,1.35713186720771e-05
"336",-0.00555150592014991,-0.00408770159029591,-0.000541384805217284,0.000471575478306049,0,2.77040455991666e-06
"337",0.000873007783033382,0.000515900505849597,2.50660984557067e-05,5.76058252382598e-06,0,-1.66264060877575e-06
"338",0.00305424244034002,0.000769812249205063,0.000132302644216946,-5.53591285200705e-05,0,1.36741228610162e-08
"339",25.2217731393017,-0.389826148316139,-0.0384218430780742,25.2217731393017,0,-0.0288987026383265
"340",-4.27976469796132,-0.36530640335864,-0.0196595252582669,-4.11038702159375,0,-0.00801408570505226
"341",-2.07053493400474,-1.3752885697938,-0.00598662284722958,-2.14694089208162,0,0.0149260965756956
"342",0.430213640009273,0.132588555594264,-0.00415617146669752,0.818489865843386,0,0.000478771783012144
"343",0.951007322858693,-0.0196018800966649,0.0137488735384932,0.102819927207194,0,-0.00249691137775843
"344",-0.2725928930705,-0.0229119686524264,-0.000550869836062954,-0.109675471006092,0,0.000115750537825331
"345",-0.0656842353399356,-0.0765231738496955,-0.0060710797093068,0.00712917877709076,0,0.000305019732595576
"346",0.0178024592676884,0.00963790480624705,0.000401599904796211,0.0112318660892818,0,-3.85923335650321e-05
"347",0.0513995012653467,0.00560323942892564,0.00150447358357965,-0.00273301188779905,0,-2.93932678762856e-05
"348",-0.0123951787827636,-0.00135975005295289,5.24539192932134e-05,-0.00081604952266743,0,6.92225066971504e-06
"349",-0.00771782939759957,-0.00469750411365424,-0.000675406293529387,0.000450536435177942,0,2.06243159962016e-06
"350",0.000987721854599153,0.000379590408991215,6.76708310859465e-07,1.71068066617683e-05,0,-9.29950476962954e-07
"351",0.00357198927721315,0.0010374827776292,0.00017212089129779,-5.4256065721139e-05,0,-4.92370983625603e-08
"352",25.2217731393017,-0.396089239882944,-0.0846418920771104,25.2217731393017,0,-0.0747391323976919
"353",-4.30705372831761,-0.34936261600804,-0.021158070934584,-4.13489141843708,0,-0.00680922167984661
"354",-2.04322804568118,-1.2953636691269,-0.0328191333414868,-2.1283594557741,0,0.0148634308792526
"355",0.4397715801037,0.155888616756744,-0.00125242721525584,0.817707031318464,0,0.000459474505074204
"356",0.923242714819428,0.032852839173275,0.0182609374239077,0.100879551277956,0,-0.00202748473921212
"357",-0.25780670217928,-0.0220425739170078,-0.000336728109642308,-0.10899674685454,0,7.0648609592815e-05
"358",-0.0938229137080158,-0.0766393476918261,-0.00770770620404804,0.00706771762591066,0,0.000221906376478581
"359",0.0192324614904833,0.00956469643434642,0.000397260601970586,0.0111328027102361,0,-2.55309233086262e-05
"360",0.0548321303427463,0.00983512055349236,0.00198481269328162,-0.00267746912997042,0,-1.94783146410372e-05
"361",-0.011016296352476,-0.00127730373784241,0.000142399938937074,-0.000812420458359245,0,4.52986146398209e-06
"362",-0.0106426377119742,-0.00524627601704219,-0.000811716644328253,0.000439388007963851,0,1.18451558939792e-06
"363",0.000929482468861808,0.000206730027265416,-3.86638477458788e-05,1.87510777246805e-05,0,-5.90465108489652e-07
"364",0.00414659704899608,0.0013626559039595,0.000204133907635062,-5.28208352052308e-05,0,-1.86213003777393e-09
"365",25.2217731393017,-0.404546929718952,-0.128164735015032,25.2217731393017,0,-0.117660906942914
"366",-4.33472214517036,-0.335444410538131,-0.0223449268814406,-4.15770075367992,0,-0.000588112466192878
"367",-2.01546410916276,-1.22022378917335,-0.0605098736000632,-2.10949881340421,0,0.0142789226945113
"368",0.447725953941621,0.178394839695279,0.000799282455574974,0.815103352955046,0,-0.00044141097674805
"369",0.897656439952611,0.0864011091010511,0.0226912387896846,0.0989879258211874,0,-0.00145313510868996
"370",-0.242104423900059,-0.0196415578465096,-6.41381183964022e-05,-0.107841828126171,0,0.000132546705252644
"371",-0.12223250830917,-0.0765128407341968,-0.00922885461870548,0.00694538859517675,0,0.000120689898569052
"372",0.0199399431505329,0.00950758693587117,0.000332373059797205,0.0109539153898105,0,-2.26726629627996e-05
"373",0.058220101550928,0.0139420349659148,0.0024665918613148,-0.0026026801317459,0,-6.93723255254865e-06
"374",-0.00959086605968424,-0.00106537881459846,0.000244132836018776,-0.000799059554334835,0,2.85988286729343e-06
"375",-0.0134417545327783,-0.00580337888403808,-0.000940290809850786,0.000424252549317722,0,-1.69990592419398e-08
"376",0.000773552671188877,2.16196949046939e-05,-9.44033353763384e-05,1.96020367426842e-05,0,-2.7218319995907e-07
"377",0.00471054710778847,0.00167350235658712,0.00022759766383396,-5.07479688621414e-05,0,7.90700810600515e-08
"378",25.2217731393017,-0.41164713979278,-0.136336968977902,25.2217731393017,0,-0.125024892236088
"379",-4.34189164910469,-0.334459635264539,-0.0164244018661759,-4.16187071571094,0,0.00272240377946741
"380",-2.00390689393664,-1.20733643107452,-0.0858308888552815,-2.10504267912462,0,-0.0150519762626014
"381",0.435862515071468,0.179990820106907,0.00244719773361892,0.79775488872641,0,0.00138018668648437
"382",0.900576637562872,0.128472966038083,0.0272868697257001,0.111146197869618,0,0.00385722985855246
"383",-0.22226633883559,-0.019355892653086,0.000575855622117978,-0.105508380806318,0,-0.000502475509776844
"384",-0.149140515689554,-0.0799330926598589,-0.0110963660432363,0.00326066538102321,0,-0.00054073312254037
"385",0.0192692954660354,0.00814758054848527,-5.03367364097956e-06,0.0111188796793585,0,0.000101287583016408
"386",0.0629598164296221,0.0181359789640669,0.00299185668979663,-0.00195054146971969,0,5.84869806507755e-05
"387",-0.00739257790294808,-0.000501424073576239,0.000374006826811025,-0.000924682255493874,0,-1.56196880024623e-05
"388",-0.0164108934751329,-0.0064870066760986,-0.000976900323201161,0.000341922470250473,0,-5.04572387889608e-06
"389",0.000359404609778894,-0.000259107041421382,-0.000150251731364852,4.97997075207639e-05,0,2.00777732084696e-06
"390",0.00533506487249427,0.00182199808803657,0.000237146192236553,-4.36821886775587e-05,0,3.0906123170578e-07
"391",25.2217731393017,-0.417865741591819,-0.151583175286361,25.2217731393017,0,-0.139959787878105
"392",-4.35248339494298,-0.331062471937009,-0.0090201750947587,-4.16977835622521,0,0.0107545689400977
"393",-1.98807079347096,-1.18310521025648,-0.11065415080824,-2.09443088943342,0,-0.0433725952534104
"394",0.427042624586794,0.180414490463612,0.00488701189871419,0.778804992542882,0,0.00233097821855766
"395",0.896263539293294,0.17027245809493,0.0319972007763641,0.122043395136887,0,0.00906150383394161
"396",-0.201258545439247,-0.0206959189086299,0.00129367114664467,-0.102562745863649,0,-0.000973800216306338
"397",-0.175961094692992,-0.0833301104624456,-0.0125112503680352,-0.000258612832225258,0,-0.00121962004244088
"398",0.0195484650283112,0.00625057813292568,-0.000382670591263194,0.0111266884191825,0,0.00019839155190689
"399",0.0671336214331167,0.0215338373760945,0.00349983751978813,-0.00130070017898471,0,0.000133518421017821
"400",-0.00525583490993882,-4.70197510797307e-05,0.000505515984638451,-0.00101870100144664,0,-3.0710764788853e-05
"401",-0.0189210197616345,-0.00721005802126218,-0.000997644321752308,0.000253632129623986,0,-1.24041614196168e-05
"402",-7.24377982334011e-05,-0.00056764381424255,-0.000198993250171429,7.51072429994025e-05,0,4.01318483819626e-06
"403",0.00592000157355236,0.00190846654444839,0.000240059477654502,-3.45972222470527e-05,0,9.53336951080722e-07
"404",25.2217731393017,-0.426408431839475,-0.103456485863697,25.2217731393017,0,-0.0912678721132724
"405",-4.33024825818292,-0.353149664608918,-0.00174194165411862,-4.14254146805039,0,0.0155953619459398
"406",-2.00653648523931,-1.26693663322001,-0.145946010849541,-2.11035563807754,0,-0.0777694876636591
"407",0.382158309953798,0.170565867385647,0.00454482205576601,0.757819805295244,0,0.00382317659142512
"408",0.956618255149972,0.219726078810477,0.0383404626136955,0.138356147209136,0,0.0148419151290636
"409",-0.176256058438857,-0.0174004433624151,0.00304818542040283,-0.100110227800968,0,-0.0014643769211766
"410",-0.212687924118503,-0.0922224362639425,-0.0145547298866026,-0.0044860760531883,0,-0.0019799893001937
"411",0.015532301040173,0.00281616538721502,-0.00104028304214208,0.0112649426308877,0,0.000289063776859583
"412",0.0754217617411553,0.0259255001359652,0.00383278663877359,-0.000572065331957153,0,0.000223946950233032
"413",-0.00207700784924016,0.00104138607061233,0.000705373553629594,-0.00112959713880412,0,-4.43735153502168e-05
"414",-0.0222331782991528,-0.00774134480961964,-0.00101531427836582,0.000155451681344086,0,-2.2612853184608e-05
"415",-0.000765307491681502,-0.000945523495824191,-0.000261079994175868,0.000101895327587118,0,5.88256442789211e-06
